seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
607,9,M9,1,2,259.0,262.0,3.0
608,9,M9,9,3,262.0,282.0,20.0
609,9,M9,8,6,282.0,284.0,2.0
610,9,M9,9,3,284.0,304.0,20.0
611,9,M9,2,8,304.0,305.0,1.0
612,9,M9,9,3,305.0,325.0,20.0
613,9,M9,8,6,325.0,327.0,2.0
614,9,M9,0,2,327.0,336.0,9.0
615,9,M9,9,3,336.0,356.0,20.0
616,9,M9,2,8,356.0,357.0,1.0
617,9,M9,3,4,357.0,360.0,3.0
618,9,M9,8,6,360.0,362.0,2.0
619,9,M9,0,2,362.0,371.0,9.0
620,9,M9,2,8,371.0,372.0,1.0
621,9,M9,0,2,372.0,381.0,9.0
622,9,M9,3,4,381.0,384.0,3.0
623,9,M9,2,8,388.0,389.0,1.0
624,9,M9,8,6,421.0,423.0,2.0
625,10,M10,9,0,0.0,1.0,1.0
626,10,M10,8,0,1.0,2.0,1.0
627,10,M10,9,0,2.0,3.0,1.0
628,10,M10,8,0,3.0,4.0,1.0
629,10,M10,9,0,4.0,5.0,1.0
630,10,M10,6,1,5.0,6.0,1.0
631,10,M10,8,0,6.0,7.0,1.0
632,10,M10,9,0,7.0,8.0,1.0
633,10,M10,8,0,8.0,9.0,1.0
634,10,M10,9,0,9.0,10.0,1.0
635,10,M10,8,0,10.0,11.0,1.0
636,10,M10,8,0,11.0,12.0,1.0
637,10,M10,9,0,12.0,13.0,1.0
638,10,M10,8,0,13.0,14.0,1.0
639,10,M10,6,5,14.0,15.0,1.0
640,10,M10,9,0,15.0,16.0,1.0
641,10,M10,8,0,16.0,17.0,1.0
642,10,M10,9,0,17.0,18.0,1.0
643,10,M10,8,0,18.0,19.0,1.0
644,10,M10,9,0,19.0,20.0,1.0
645,10,M10,8,0,20.0,21.0,1.0
646,10,M10,9,0,21.0,22.0,1.0
647,10,M10,6,1,23.0,24.0,1.0
648,10,M10,5,4,29.0,38.0,9.0
649,10,M10,5,5,38.0,53.0,15.0
650,10,M10,2,7,53.0,54.0,1.0
651,10,M10,7,4,54.0,59.0,5.0
652,10,M10,0,4,59.0,60.0,1.0
653,10,M10,5,4,60.0,69.0,9.0
654,10,M10,4,4,69.0,73.0,4.0
655,10,M10,1,6,73.0,74.0,1.0
656,10,M10,6,1,74.0,75.0,1.0
657,10,M10,5,5,75.0,90.0,15.0
658,10,M10,2,7,90.0,91.0,1.0
659,10,M10,6,5,91.0,92.0,1.0
660,10,M10,9,4,92.0,96.0,4.0
661,10,M10,7,4,96.0,101.0,5.0
662,10,M10,2,7,101.0,102.0,1.0
663,10,M10,0,4,102.0,103.0,1.0
664,10,M10,1,6,103.0,104.0,1.0
665,10,M10,4,4,104.0,108.0,4.0
666,10,M10,5,4,108.0,117.0,9.0
667,10,M10,6,1,117.0,118.0,1.0
668,10,M10,5,5,118.0,133.0,15.0
669,10,M10,6,5,133.0,134.0,1.0
670,10,M10,7,4,134.0,139.0,5.0
671,10,M10,9,4,139.0,143.0,4.0
672,10,M10,0,4,143.0,144.0,1.0
673,10,M10,4,4,144.0,148.0,4.0
674,10,M10,5,4,148.0,157.0,9.0
675,10,M10,6,1,157.0,158.0,1.0
676,10,M10,5,5,158.0,173.0,15.0
677,10,M10,2,7,173.0,174.0,1.0
678,10,M10,1,6,174.0,175.0,1.0
679,10,M10,6,5,175.0,176.0,1.0
680,10,M10,7,4,176.0,181.0,5.0
681,10,M10,1,6,181.0,182.0,1.0
682,10,M10,9,4,182.0,186.0,4.0
683,10,M10,0,4,186.0,187.0,1.0
684,10,M10,4,4,187.0,191.0,4.0
685,10,M10,5,4,191.0,200.0,9.0
686,10,M10,2,7,200.0,201.0,1.0
687,10,M10,6,1,201.0,202.0,1.0
688,10,M10,9,4,202.0,206.0,4.0
689,10,M10,7,4,206.0,211.0,5.0
690,10,M10,6,5,211.0,212.0,1.0
691,10,M10,6,1,212.0,213.0,1.0
692,10,M10,0,4,213.0,214.0,1.0
693,10,M10,4,4,214.0,218.0,4.0
694,10,M10,5,4,218.0,227.0,9.0
695,10,M10,5,5,227.0,242.0,15.0
696,10,M10,1,6,242.0,243.0,1.0
697,10,M10,6,5,243.0,244.0,1.0
698,10,M10,9,4,244.0,248.0,4.0
699,10,M10,7,4,248.0,253.0,5.0
700,10,M10,2,7,253.0,254.0,1.0
701,10,M10,0,4,254.0,255.0,1.0
702,10,M10,6,1,255.0,256.0,1.0
703,10,M10,5,4,256.0,265.0,9.0
704,10,M10,1,6,265.0,266.0,1.0
705,10,M10,4,4,266.0,270.0,4.0
706,10,M10,9,4,270.0,274.0,4.0
707,10,M10,7,4,274.0,279.0,5.0
708,10,M10,6,5,279.0,280.0,1.0
709,10,M10,1,6,280.0,281.0,1.0
710,10,M10,0,4,281.0,282.0,1.0
711,10,M10,6,1,282.0,283.0,1.0
712,10,M10,4,4,283.0,287.0,4.0
713,10,M10,9,4,287.0,291.0,4.0
714,10,M10,5,4,291.0,300.0,9.0
715,10,M10,2,7,300.0,301.0,1.0
716,10,M10,7,4,301.0,306.0,5.0
717,10,M10,9,4,306.0,310.0,4.0
718,10,M10,6,1,310.0,311.0,1.0
719,10,M10,4,4,311.0,315.0,4.0
720,10,M10,5,4,315.0,324.0,9.0
721,10,M10,6,5,324.0,325.0,1.0
722,10,M10,9,4,325.0,329.0,4.0
723,10,M10,6,5,329.0,330.0,1.0
724,10,M10,4,2,330.0,348.0,18.0
725,10,M10,2,7,348.0,349.0,1.0
726,10,M10,0,4,349.0,350.0,1.0
727,10,M10,1,6,350.0,351.0,1.0
728,10,M10,7,4,351.0,356.0,5.0
729,10,M10,4,4,356.0,360.0,4.0
730,10,M10,6,5,360.0,361.0,1.0
731,10,M10,1,6,361.0,362.0,1.0
732,10,M10,9,4,362.0,366.0,4.0
733,10,M10,2,7,366.0,367.0,1.0
734,10,M10,5,4,367.0,376.0,9.0
735,10,M10,7,4,376.0,381.0,5.0
736,10,M10,4,4,381.0,385.0,4.0
737,10,M10,0,4,385.0,386.0,1.0
738,10,M10,1,6,386.0,387.0,1.0
739,10,M10,2,7,387.0,388.0,1.0
740,10,M10,0,4,388.0,389.0,1.0
