seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
607,8,M8,4,2,135.0,136.0,1.0
608,8,M8,9,0,136.0,138.0,2.0
609,8,M8,9,3,138.0,139.0,1.0
610,8,M8,9,0,139.0,141.0,2.0
611,8,M8,6,7,141.0,143.0,2.0
612,8,M8,7,2,143.0,144.0,1.0
613,8,M8,0,4,144.0,149.0,5.0
614,8,M8,9,5,149.0,150.0,1.0
615,8,M8,6,7,150.0,152.0,2.0
616,8,M8,7,2,152.0,153.0,1.0
617,8,M8,9,3,153.0,154.0,1.0
618,8,M8,0,4,154.0,159.0,5.0
619,8,M8,9,5,159.0,160.0,1.0
620,8,M8,7,2,160.0,161.0,1.0
621,8,M8,9,3,161.0,162.0,1.0
622,8,M8,0,4,162.0,167.0,5.0
623,8,M8,6,7,167.0,169.0,2.0
624,8,M8,9,5,169.0,170.0,1.0
625,8,M8,9,3,170.0,171.0,1.0
626,8,M8,4,2,171.0,172.0,1.0
627,8,M8,0,4,172.0,177.0,5.0
628,8,M8,9,5,177.0,178.0,1.0
629,8,M8,9,3,178.0,179.0,1.0
630,8,M8,7,2,179.0,180.0,1.0
631,8,M8,9,3,180.0,181.0,1.0
632,8,M8,4,2,181.0,182.0,1.0
633,8,M8,9,0,182.0,184.0,2.0
634,8,M8,9,5,184.0,185.0,1.0
635,8,M8,4,2,185.0,186.0,1.0
636,8,M8,0,4,191.0,196.0,5.0
637,8,M8,6,7,196.0,198.0,2.0
638,8,M8,6,7,198.0,200.0,2.0
639,8,M8,6,7,200.0,202.0,2.0
640,8,M8,7,2,202.0,203.0,1.0
641,8,M8,7,2,204.0,205.0,1.0
642,8,M8,9,5,205.0,206.0,1.0
643,8,M8,9,3,206.0,207.0,1.0
644,8,M8,9,5,212.0,213.0,1.0
645,8,M8,6,7,218.0,220.0,2.0
646,8,M8,6,7,222.0,224.0,2.0
647,8,M8,9,5,227.0,228.0,1.0
648,9,M9,9,1,2.0,3.0,1.0
649,9,M9,9,2,3.0,8.0,5.0
650,9,M9,9,1,8.0,9.0,1.0
651,9,M9,9,1,9.0,10.0,1.0
652,9,M9,9,1,10.0,11.0,1.0
653,9,M9,9,2,11.0,16.0,5.0
654,9,M9,9,2,16.0,21.0,5.0
655,9,M9,9,2,21.0,26.0,5.0
656,9,M9,8,2,26.0,27.0,1.0
657,9,M9,8,2,27.0,28.0,1.0
658,9,M9,9,1,28.0,29.0,1.0
659,9,M9,9,2,29.0,34.0,5.0
660,9,M9,8,2,34.0,35.0,1.0
661,9,M9,9,1,35.0,36.0,1.0
662,9,M9,9,2,36.0,41.0,5.0
663,9,M9,8,2,41.0,42.0,1.0
664,9,M9,9,1,42.0,43.0,1.0
665,9,M9,9,2,43.0,48.0,5.0
666,9,M9,8,2,48.0,49.0,1.0
667,9,M9,6,6,52.0,54.0,2.0
668,9,M9,8,2,61.0,62.0,1.0
669,9,M9,6,6,63.0,65.0,2.0
670,9,M9,7,1,66.0,80.0,14.0
671,9,M9,6,6,80.0,82.0,2.0
672,9,M9,6,6,82.0,84.0,2.0
673,9,M9,8,2,84.0,85.0,1.0
674,9,M9,8,2,85.0,86.0,1.0
675,9,M9,6,6,104.0,106.0,2.0
676,9,M9,7,1,107.0,121.0,14.0
677,9,M9,9,1,121.0,122.0,1.0
678,9,M9,6,6,122.0,124.0,2.0
679,9,M9,9,1,124.0,125.0,1.0
680,9,M9,9,1,125.0,126.0,1.0
681,9,M9,9,2,126.0,131.0,5.0
682,9,M9,6,6,131.0,133.0,2.0
683,9,M9,9,2,133.0,138.0,5.0
684,9,M9,6,6,138.0,140.0,2.0
685,9,M9,8,2,140.0,141.0,1.0
686,9,M9,8,2,141.0,142.0,1.0
687,9,M9,9,1,142.0,143.0,1.0
688,9,M9,9,2,143.0,148.0,5.0
689,9,M9,6,6,148.0,150.0,2.0
690,9,M9,9,1,150.0,151.0,1.0
691,9,M9,9,2,151.0,156.0,5.0
692,9,M9,8,2,156.0,157.0,1.0
693,9,M9,8,2,157.0,158.0,1.0
694,9,M9,9,1,158.0,159.0,1.0
695,9,M9,9,2,159.0,164.0,5.0
696,9,M9,6,6,164.0,166.0,2.0
697,9,M9,8,2,166.0,167.0,1.0
698,9,M9,9,1,167.0,168.0,1.0
699,9,M9,9,2,168.0,173.0,5.0
700,9,M9,9,2,173.0,178.0,5.0
701,9,M9,8,2,178.0,179.0,1.0
702,9,M9,7,1,179.0,193.0,14.0
703,9,M9,6,6,193.0,195.0,2.0
704,9,M9,6,6,195.0,197.0,2.0
705,9,M9,9,1,197.0,198.0,1.0
706,9,M9,6,6,198.0,200.0,2.0
707,9,M9,9,2,200.0,205.0,5.0
708,9,M9,8,2,205.0,206.0,1.0
709,9,M9,6,6,216.0,218.0,2.0
710,9,M9,6,6,220.0,222.0,2.0
711,10,M10,6,0,0.0,1.0,1.0
712,10,M10,6,0,1.0,2.0,1.0
713,10,M10,3,0,2.0,3.0,1.0
714,10,M10,6,0,3.0,4.0,1.0
715,10,M10,3,0,4.0,5.0,1.0
716,10,M10,6,0,5.0,6.0,1.0
717,10,M10,3,0,6.0,7.0,1.0
718,10,M10,1,0,7.0,16.0,9.0
719,10,M10,6,3,16.0,18.0,2.0
720,10,M10,6,3,18.0,20.0,2.0
721,10,M10,0,3,20.0,23.0,3.0
722,10,M10,0,3,23.0,26.0,3.0
723,10,M10,0,3,26.0,29.0,3.0
724,10,M10,6,3,29.0,31.0,2.0
725,10,M10,0,3,31.0,34.0,3.0
726,10,M10,6,3,34.0,36.0,2.0
727,10,M10,3,0,36.0,37.0,1.0
728,10,M10,6,0,37.0,38.0,1.0
729,10,M10,6,0,38.0,39.0,1.0
730,10,M10,0,3,39.0,42.0,3.0
731,10,M10,3,0,42.0,43.0,1.0
732,10,M10,6,0,43.0,44.0,1.0
733,10,M10,3,0,44.0,45.0,1.0
734,10,M10,1,0,45.0,54.0,9.0
735,10,M10,0,3,54.0,57.0,3.0
736,10,M10,0,3,57.0,60.0,3.0
737,10,M10,0,3,60.0,63.0,3.0
738,10,M10,0,3,63.0,66.0,3.0
739,10,M10,6,0,66.0,67.0,1.0
740,10,M10,3,0,67.0,68.0,1.0
741,10,M10,6,3,68.0,70.0,2.0
742,10,M10,0,3,70.0,73.0,3.0
743,10,M10,6,3,73.0,75.0,2.0
744,10,M10,6,0,75.0,76.0,1.0
745,10,M10,3,0,76.0,77.0,1.0
746,10,M10,1,0,77.0,86.0,9.0
747,10,M10,6,3,86.0,88.0,2.0
748,10,M10,6,3,88.0,90.0,2.0
749,10,M10,6,3,90.0,92.0,2.0
750,10,M10,6,0,92.0,93.0,1.0
751,10,M10,3,0,93.0,94.0,1.0
752,10,M10,1,0,94.0,103.0,9.0
753,10,M10,6,0,103.0,104.0,1.0
754,10,M10,3,0,104.0,105.0,1.0
755,10,M10,1,0,105.0,114.0,9.0
756,10,M10,6,0,114.0,115.0,1.0
757,10,M10,3,0,115.0,116.0,1.0
758,10,M10,1,0,116.0,125.0,9.0
759,10,M10,6,3,125.0,127.0,2.0
760,10,M10,6,0,127.0,128.0,1.0
761,10,M10,3,0,128.0,129.0,1.0
762,10,M10,1,0,129.0,138.0,9.0
763,10,M10,0,3,138.0,141.0,3.0
764,10,M10,0,3,141.0,144.0,3.0
765,10,M10,0,3,144.0,147.0,3.0
766,10,M10,3,0,147.0,148.0,1.0
767,10,M10,6,0,148.0,149.0,1.0
768,10,M10,0,3,149.0,152.0,3.0
769,10,M10,1,0,152.0,161.0,9.0
770,10,M10,3,0,161.0,162.0,1.0
771,10,M10,6,0,162.0,163.0,1.0
772,10,M10,3,0,163.0,164.0,1.0
773,10,M10,1,0,164.0,173.0,9.0
774,10,M10,6,3,173.0,175.0,2.0
775,10,M10,1,0,175.0,184.0,9.0
776,10,M10,6,3,184.0,186.0,2.0
777,10,M10,6,3,186.0,188.0,2.0
778,10,M10,0,3,188.0,191.0,3.0
779,10,M10,6,3,203.0,205.0,2.0
780,10,M10,6,3,205.0,207.0,2.0
781,11,M11,2,0,0.0,1.0,1.0
782,11,M11,2,0,1.0,2.0,1.0
783,11,M11,2,0,2.0,3.0,1.0
784,11,M11,6,1,3.0,8.0,5.0
785,11,M11,6,1,8.0,13.0,5.0
786,11,M11,2,0,13.0,14.0,1.0
787,11,M11,6,1,14.0,19.0,5.0
788,11,M11,6,1,19.0,24.0,5.0
789,11,M11,5,6,24.0,26.0,2.0
790,11,M11,2,0,26.0,27.0,1.0
791,11,M11,2,0,27.0,28.0,1.0
792,11,M11,2,6,28.0,39.0,11.0
793,11,M11,5,6,39.0,41.0,2.0
794,11,M11,4,3,41.0,44.0,3.0
795,11,M11,4,3,44.0,47.0,3.0
796,11,M11,4,3,47.0,50.0,3.0
797,11,M11,4,3,50.0,53.0,3.0
798,11,M11,4,3,53.0,56.0,3.0
799,11,M11,4,3,56.0,59.0,3.0
800,11,M11,2,0,59.0,60.0,1.0
801,11,M11,6,1,60.0,65.0,5.0
802,11,M11,6,1,65.0,70.0,5.0
803,11,M11,5,6,70.0,72.0,2.0
804,11,M11,2,0,72.0,73.0,1.0
805,11,M11,6,1,73.0,78.0,5.0
806,11,M11,2,0,78.0,79.0,1.0
807,11,M11,6,1,79.0,84.0,5.0
808,11,M11,6,1,84.0,89.0,5.0
809,11,M11,2,0,89.0,90.0,1.0
810,11,M11,9,7,90.0,96.0,6.0
811,11,M11,5,6,96.0,98.0,2.0
812,11,M11,5,6,98.0,100.0,2.0
813,11,M11,4,3,100.0,103.0,3.0
814,11,M11,4,3,103.0,106.0,3.0
815,11,M11,2,0,106.0,107.0,1.0
816,11,M11,6,1,107.0,112.0,5.0
817,11,M11,2,6,112.0,123.0,11.0
818,11,M11,5,6,123.0,125.0,2.0
819,11,M11,9,7,125.0,131.0,6.0
820,11,M11,5,6,131.0,133.0,2.0
821,11,M11,4,3,133.0,136.0,3.0
822,11,M11,2,0,136.0,137.0,1.0
823,11,M11,4,3,137.0,140.0,3.0
824,11,M11,9,7,140.0,146.0,6.0
825,11,M11,2,0,146.0,147.0,1.0
826,11,M11,4,3,147.0,150.0,3.0
827,11,M11,5,6,150.0,152.0,2.0
828,11,M11,4,3,152.0,155.0,3.0
829,11,M11,2,0,155.0,156.0,1.0
830,11,M11,5,6,156.0,158.0,2.0
831,11,M11,6,1,158.0,163.0,5.0
832,11,M11,2,0,163.0,164.0,1.0
833,11,M11,9,7,164.0,170.0,6.0
834,11,M11,6,1,170.0,175.0,5.0
835,11,M11,4,3,175.0,178.0,3.0
836,11,M11,6,1,178.0,183.0,5.0
837,11,M11,4,3,183.0,186.0,3.0
838,11,M11,4,3,186.0,189.0,3.0
839,11,M11,5,6,189.0,191.0,2.0
840,11,M11,6,1,191.0,196.0,5.0
841,11,M11,5,6,196.0,198.0,2.0
842,11,M11,6,1,198.0,203.0,5.0
843,11,M11,9,7,203.0,209.0,6.0
844,11,M11,9,7,209.0,215.0,6.0
845,11,M11,5,6,215.0,217.0,2.0
846,11,M11,5,6,217.0,219.0,2.0
847,11,M11,5,6,219.0,221.0,2.0
848,11,M11,2,6,221.0,232.0,11.0
849,11,M11,5,6,232.0,234.0,2.0
850,12,M12,2,1,1.0,2.0,1.0
851,12,M12,2,1,2.0,3.0,1.0
852,12,M12,0,1,3.0,4.0,1.0
853,12,M12,5,2,4.0,6.0,2.0
854,12,M12,2,1,6.0,7.0,1.0
855,12,M12,0,1,7.0,8.0,1.0
856,12,M12,0,1,8.0,9.0,1.0
857,12,M12,5,2,9.0,11.0,2.0
858,12,M12,2,3,11.0,13.0,2.0
859,12,M12,0,1,13.0,14.0,1.0
860,12,M12,2,1,14.0,15.0,1.0
861,12,M12,3,3,15.0,18.0,3.0
862,12,M12,3,3,18.0,21.0,3.0
863,12,M12,3,5,21.0,23.0,2.0
864,12,M12,2,3,23.0,25.0,2.0
865,12,M12,3,5,25.0,27.0,2.0
866,12,M12,8,3,27.0,28.0,1.0
867,12,M12,8,3,28.0,29.0,1.0
868,12,M12,2,3,29.0,31.0,2.0
869,12,M12,5,2,31.0,33.0,2.0
870,12,M12,2,1,33.0,34.0,1.0
871,12,M12,0,1,34.0,35.0,1.0
872,12,M12,8,3,35.0,36.0,1.0
873,12,M12,2,3,36.0,38.0,2.0
874,12,M12,3,3,38.0,41.0,3.0
875,12,M12,2,1,41.0,42.0,1.0
876,12,M12,8,3,42.0,43.0,1.0
877,12,M12,0,1,43.0,44.0,1.0
878,12,M12,3,3,44.0,47.0,3.0
879,12,M12,0,1,47.0,48.0,1.0
880,12,M12,0,1,48.0,49.0,1.0
881,12,M12,8,3,49.0,50.0,1.0
882,12,M12,0,1,50.0,51.0,1.0
883,12,M12,0,1,51.0,52.0,1.0
884,12,M12,5,2,55.0,57.0,2.0
885,12,M12,5,2,59.0,61.0,2.0
886,12,M12,3,5,61.0,63.0,2.0
887,12,M12,8,3,63.0,64.0,1.0
888,12,M12,5,2,64.0,66.0,2.0
889,12,M12,3,5,66.0,68.0,2.0
890,12,M12,9,8,68.0,71.0,3.0
891,12,M12,2,1,71.0,72.0,1.0
892,12,M12,5,2,72.0,74.0,2.0
893,12,M12,2,1,74.0,75.0,1.0
894,12,M12,2,3,75.0,77.0,2.0
895,12,M12,2,1,79.0,80.0,1.0
896,12,M12,3,3,80.0,83.0,3.0
897,12,M12,3,3,83.0,86.0,3.0
898,12,M12,8,3,86.0,87.0,1.0
899,12,M12,8,3,87.0,88.0,1.0
900,12,M12,3,5,88.0,90.0,2.0
901,12,M12,3,3,90.0,93.0,3.0
902,12,M12,9,8,93.0,96.0,3.0
903,12,M12,9,8,96.0,99.0,3.0
904,12,M12,3,5,99.0,101.0,2.0
905,12,M12,3,5,101.0,103.0,2.0
906,12,M12,2,1,103.0,104.0,1.0
907,12,M12,3,3,104.0,107.0,3.0
908,12,M12,2,3,107.0,109.0,2.0
909,12,M12,2,1,109.0,110.0,1.0
910,12,M12,3,5,110.0,112.0,2.0
911,12,M12,3,3,112.0,115.0,3.0
912,12,M12,5,2,115.0,117.0,2.0
913,12,M12,3,3,117.0,120.0,3.0
914,12,M12,0,1,120.0,121.0,1.0
915,12,M12,0,1,121.0,122.0,1.0
916,12,M12,0,1,122.0,123.0,1.0
917,12,M12,3,5,123.0,125.0,2.0
918,12,M12,9,8,125.0,128.0,3.0
919,12,M12,5,2,128.0,130.0,2.0
920,12,M12,0,1,130.0,131.0,1.0
921,12,M12,9,8,131.0,134.0,3.0
922,12,M12,5,2,134.0,136.0,2.0
923,12,M12,9,8,136.0,139.0,3.0
924,12,M12,3,5,139.0,141.0,2.0
925,12,M12,8,3,141.0,142.0,1.0
926,12,M12,8,3,142.0,143.0,1.0
927,12,M12,5,2,143.0,145.0,2.0
928,12,M12,2,1,145.0,146.0,1.0
929,12,M12,9,8,146.0,149.0,3.0
930,12,M12,5,2,149.0,151.0,2.0
931,12,M12,3,3,151.0,154.0,3.0
932,12,M12,2,3,154.0,156.0,2.0
933,12,M12,2,1,156.0,157.0,1.0
934,12,M12,3,5,157.0,159.0,2.0
935,12,M12,8,3,159.0,160.0,1.0
936,12,M12,8,3,160.0,161.0,1.0
937,12,M12,5,2,161.0,163.0,2.0
938,12,M12,3,3,163.0,166.0,3.0
939,12,M12,2,3,166.0,168.0,2.0
940,12,M12,8,3,168.0,169.0,1.0
941,12,M12,3,5,169.0,171.0,2.0
942,12,M12,9,8,171.0,174.0,3.0
943,12,M12,9,8,174.0,177.0,3.0
944,12,M12,2,1,177.0,178.0,1.0
945,12,M12,0,1,178.0,179.0,1.0
946,12,M12,8,3,179.0,180.0,1.0
947,12,M12,3,3,180.0,183.0,3.0
948,12,M12,9,8,183.0,186.0,3.0
949,12,M12,2,1,186.0,187.0,1.0
950,12,M12,3,5,187.0,189.0,2.0
951,12,M12,3,3,189.0,192.0,3.0
952,12,M12,5,2,192.0,194.0,2.0
953,12,M12,2,3,194.0,196.0,2.0
954,12,M12,3,5,196.0,198.0,2.0
955,12,M12,2,3,198.0,200.0,2.0
956,12,M12,3,3,200.0,203.0,3.0
957,12,M12,8,3,206.0,207.0,1.0
958,12,M12,5,2,207.0,209.0,2.0
959,12,M12,9,8,209.0,212.0,3.0
960,12,M12,9,8,212.0,215.0,3.0
961,12,M12,9,8,215.0,218.0,3.0
962,12,M12,3,5,218.0,220.0,2.0
963,12,M12,9,8,225.0,228.0,3.0
964,12,M12,9,8,238.0,241.0,3.0
965,13,M13,2,2,2.0,5.0,3.0
966,13,M13,0,2,5.0,8.0,3.0
967,13,M13,0,2,8.0,11.0,3.0
968,13,M13,0,2,11.0,14.0,3.0
969,13,M13,0,2,14.0,17.0,3.0
970,13,M13,5,5,17.0,20.0,3.0
971,13,M13,2,2,20.0,23.0,3.0
972,13,M13,2,2,23.0,26.0,3.0
973,13,M13,2,2,26.0,29.0,3.0
974,13,M13,5,5,33.0,36.0,3.0
975,13,M13,0,2,36.0,39.0,3.0
976,13,M13,2,2,39.0,42.0,3.0
977,13,M13,2,2,42.0,45.0,3.0
978,13,M13,0,2,45.0,48.0,3.0
979,13,M13,0,2,48.0,51.0,3.0
980,13,M13,0,2,51.0,54.0,3.0
981,13,M13,0,2,54.0,57.0,3.0
982,13,M13,9,7,57.0,65.0,8.0
983,13,M13,5,5,65.0,68.0,3.0
984,13,M13,2,2,72.0,75.0,3.0
985,13,M13,2,2,75.0,78.0,3.0
986,13,M13,2,2,80.0,83.0,3.0
987,13,M13,9,7,83.0,91.0,8.0
988,13,M13,5,5,91.0,94.0,3.0
989,13,M13,5,5,95.0,98.0,3.0
990,13,M13,2,2,104.0,107.0,3.0
991,13,M13,2,2,110.0,113.0,3.0
992,13,M13,5,5,113.0,116.0,3.0
993,13,M13,9,7,116.0,124.0,8.0
994,13,M13,5,5,124.0,127.0,3.0
995,13,M13,9,7,127.0,135.0,8.0
996,13,M13,0,2,135.0,138.0,3.0
997,13,M13,0,2,138.0,141.0,3.0
998,13,M13,0,2,141.0,144.0,3.0
999,13,M13,5,5,145.0,148.0,3.0
1000,13,M13,2,2,148.0,151.0,3.0
1001,13,M13,5,5,153.0,156.0,3.0
1002,13,M13,2,2,157.0,160.0,3.0
1003,13,M13,9,7,163.0,171.0,8.0
1004,13,M13,9,7,173.0,181.0,8.0
1005,13,M13,0,2,181.0,184.0,3.0
1006,13,M13,5,5,184.0,187.0,3.0
1007,13,M13,2,2,187.0,190.0,3.0
1008,13,M13,5,5,190.0,193.0,3.0
1009,13,M13,2,2,193.0,196.0,3.0
1010,13,M13,9,7,200.0,208.0,8.0
1011,13,M13,5,5,208.0,211.0,3.0
1012,13,M13,5,5,211.0,214.0,3.0
1013,13,M13,5,5,214.0,217.0,3.0
1014,13,M13,9,7,217.0,225.0,8.0
1015,13,M13,5,5,227.0,230.0,3.0
1016,13,M13,9,7,230.0,238.0,8.0
1017,14,M14,8,1,13.0,21.0,8.0
1018,14,M14,8,1,21.0,29.0,8.0
1019,14,M14,8,1,29.0,37.0,8.0
1020,14,M14,3,7,37.0,38.0,1.0
1021,14,M14,3,7,38.0,39.0,1.0
1022,14,M14,8,1,39.0,47.0,8.0
1023,14,M14,7,6,47.0,50.0,3.0
1024,14,M14,7,6,50.0,53.0,3.0
1025,14,M14,8,1,53.0,61.0,8.0
1026,14,M14,8,1,61.0,69.0,8.0
1027,14,M14,3,7,69.0,70.0,1.0
1028,14,M14,8,1,70.0,78.0,8.0
1029,14,M14,3,7,78.0,79.0,1.0
1030,14,M14,7,6,86.0,89.0,3.0
1031,14,M14,3,7,96.0,97.0,1.0
1032,14,M14,7,6,101.0,104.0,3.0
1033,14,M14,3,7,104.0,105.0,1.0
1034,14,M14,3,7,105.0,106.0,1.0
1035,14,M14,7,6,106.0,109.0,3.0
1036,14,M14,7,6,109.0,112.0,3.0
1037,14,M14,7,6,112.0,115.0,3.0
1038,14,M14,8,1,115.0,123.0,8.0
1039,14,M14,3,7,123.0,124.0,1.0
1040,14,M14,8,1,124.0,132.0,8.0
1041,14,M14,3,7,132.0,133.0,1.0
1042,14,M14,7,6,133.0,136.0,3.0
1043,14,M14,8,1,136.0,144.0,8.0
1044,14,M14,7,6,144.0,147.0,3.0
1045,14,M14,8,1,147.0,155.0,8.0
1046,14,M14,3,7,155.0,156.0,1.0
1047,14,M14,8,1,156.0,164.0,8.0
1048,14,M14,3,7,164.0,165.0,1.0
1049,14,M14,8,1,165.0,173.0,8.0
1050,14,M14,7,6,173.0,176.0,3.0
1051,14,M14,3,7,176.0,177.0,1.0
1052,14,M14,8,1,177.0,185.0,8.0
1053,14,M14,7,6,185.0,188.0,3.0
1054,14,M14,3,7,191.0,192.0,1.0
1055,14,M14,7,1,195.0,204.0,9.0
1056,14,M14,7,6,204.0,207.0,3.0
1057,14,M14,3,7,207.0,208.0,1.0
1058,14,M14,7,6,212.0,215.0,3.0
1059,14,M14,7,6,219.0,222.0,3.0
1060,14,M14,3,7,223.0,224.0,1.0
1061,14,M14,7,6,224.0,227.0,3.0
1062,15,M15,0,0,0.0,1.0,1.0
1063,15,M15,0,0,1.0,2.0,1.0
1064,15,M15,0,0,2.0,3.0,1.0
1065,15,M15,0,0,3.0,4.0,1.0
1066,15,M15,0,0,4.0,5.0,1.0
1067,15,M15,0,0,5.0,6.0,1.0
1068,15,M15,0,0,6.0,7.0,1.0
1069,15,M15,0,0,7.0,8.0,1.0
1070,15,M15,6,2,8.0,9.0,1.0
1071,15,M15,5,4,9.0,13.0,4.0
1072,15,M15,6,2,13.0,14.0,1.0
1073,15,M15,1,1,14.0,15.0,1.0
1074,15,M15,0,0,15.0,16.0,1.0
1075,15,M15,1,1,16.0,17.0,1.0
1076,15,M15,7,1,17.0,28.0,11.0
1077,15,M15,6,2,28.0,29.0,1.0
1078,15,M15,5,4,29.0,33.0,4.0
1079,15,M15,6,2,33.0,34.0,1.0
1080,15,M15,1,1,34.0,35.0,1.0
1081,15,M15,0,0,35.0,36.0,1.0
1082,15,M15,7,1,36.0,47.0,11.0
1083,15,M15,4,5,47.0,51.0,4.0
1084,15,M15,4,5,51.0,55.0,4.0
1085,15,M15,4,5,55.0,59.0,4.0
1086,15,M15,5,4,59.0,63.0,4.0
1087,15,M15,4,5,63.0,67.0,4.0
1088,15,M15,6,2,67.0,68.0,1.0
1089,15,M15,4,5,68.0,72.0,4.0
1090,15,M15,6,2,72.0,73.0,1.0
1091,15,M15,1,1,73.0,74.0,1.0
1092,15,M15,1,1,74.0,75.0,1.0
1093,15,M15,4,5,75.0,79.0,4.0
1094,15,M15,6,2,79.0,80.0,1.0
1095,15,M15,5,4,80.0,84.0,4.0
1096,15,M15,6,2,84.0,85.0,1.0
1097,15,M15,1,1,85.0,86.0,1.0
1098,15,M15,1,1,86.0,87.0,1.0
1099,15,M15,0,0,87.0,88.0,1.0
1100,15,M15,0,0,88.0,89.0,1.0
1101,15,M15,6,2,89.0,90.0,1.0
1102,15,M15,0,0,90.0,91.0,1.0
1103,15,M15,5,4,91.0,95.0,4.0
1104,15,M15,0,0,95.0,96.0,1.0
1105,15,M15,0,0,96.0,97.0,1.0
1106,15,M15,1,1,103.0,104.0,1.0
1107,15,M15,4,5,105.0,109.0,4.0
1108,15,M15,5,4,109.0,113.0,4.0
1109,15,M15,5,4,113.0,117.0,4.0
1110,15,M15,4,5,117.0,121.0,4.0
1111,15,M15,6,2,121.0,122.0,1.0
1112,15,M15,1,1,122.0,123.0,1.0
1113,15,M15,1,1,125.0,126.0,1.0
1114,15,M15,7,1,130.0,141.0,11.0
1115,15,M15,5,4,141.0,145.0,4.0
1116,15,M15,4,5,145.0,149.0,4.0
1117,15,M15,5,4,149.0,153.0,4.0
1118,15,M15,4,5,153.0,157.0,4.0
1119,15,M15,4,5,157.0,161.0,4.0
1120,15,M15,1,1,161.0,162.0,1.0
1121,15,M15,4,5,162.0,166.0,4.0
1122,15,M15,6,2,166.0,167.0,1.0
1123,15,M15,1,1,167.0,168.0,1.0
1124,15,M15,7,1,168.0,179.0,11.0
1125,15,M15,6,2,179.0,180.0,1.0
1126,15,M15,5,4,180.0,184.0,4.0
1127,15,M15,6,2,184.0,185.0,1.0
1128,15,M15,5,4,185.0,189.0,4.0
1129,15,M15,4,5,189.0,193.0,4.0
1130,15,M15,1,1,193.0,194.0,1.0
1131,15,M15,4,5,194.0,198.0,4.0
1132,15,M15,5,4,198.0,202.0,4.0
1133,15,M15,6,2,202.0,203.0,1.0
1134,15,M15,6,2,203.0,204.0,1.0
1135,15,M15,5,4,204.0,208.0,4.0
1136,15,M15,1,1,208.0,209.0,1.0
1137,15,M15,5,4,209.0,213.0,4.0
1138,15,M15,4,5,213.0,217.0,4.0
1139,15,M15,1,1,217.0,218.0,1.0
1140,15,M15,5,4,223.0,227.0,4.0
